0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.120516e+01,1.976750e+01,3.223525e+02,1.890874e-07,4.093143e-07,-3.553792e+01,3.060702e+00,3.889056e+00,6.509158e+01,1.494076e-07,3.526262e-07,-7.429900e+00,1.396094e+00,2.577298e+00,6.273352e+01,1.937795e-07,3.695484e-07,-4.565534e+00,8.909504e-01,1.239009e+00,1.730656e+01,1.519800e-07,3.428536e-07,-2.461451e+00,1.061802e+00,1.904190e+00,7.808709e+01,2.359458e-07,3.761827e-07,-3.393009e+00,2.677328e-01,4.451010e-01,4.461342e+00,2.219604e-07,4.009134e-07,-9.336396e-01,3.879638e-01,1.486735e+00,7.701567e+00,1.046221e-07,3.839167e-07,-1.361950e+00,1.642415e-01,4.174940e-01,1.346127e+01,1.844633e-07,4.051820e-07,-5.069614e-01
1.264192e-07,1.830433e-07,1.089869e-07,1.883618e-07,4.077479e-07,-1.428446e+02,1.063049e-07,1.727996e-07,1.004554e-07,1.491646e-07,3.511602e-07,-4.197589e+01,1.025283e-07,1.859588e-07,1.395160e-07,1.931065e-07,3.682560e-07,-1.987898e+01,1.137581e-07,1.662381e-07,1.000000e-07,1.516470e-07,3.417173e-07,-1.071759e+01,1.067031e-07,1.853539e-07,2.322701e-07,2.352285e-07,3.745737e-07,-1.414770e+01,1.000000e-07,1.569466e-07,1.000000e-07,2.212352e-07,3.994236e-07,-5.715992e+00,1.000000e-07,3.540202e-07,1.000000e-07,1.042942e-07,3.825335e-07,-6.000814e+00,1.091366e-07,2.693778e-07,2.677896e-07,1.840828e-07,4.036628e-07,-3.058722e+00
4.300628e-01,1.718361e-07,6.736612e+01,1.900850e-07,4.106267e-07,1.555623e+00,8.399073e-02,1.621114e-07,1.754046e+01,1.501050e-07,3.536370e-07,4.205617e-01,1.216746e-01,1.747612e-07,5.372294e+01,1.948326e-07,3.706397e-07,8.275713e-01,4.421263e-02,1.560488e-07,8.522784e+00,1.527058e-07,3.438217e-07,2.522230e-01,7.716660e-02,1.738500e-07,5.541504e+01,2.373257e-07,3.773448e-07,5.127693e-01,1.098614e-02,1.475908e-07,1.835683e+00,2.232164e-07,4.021632e-07,7.965411e-02,1.629876e-02,3.353130e-07,3.247097e+00,1.049292e-07,3.850785e-07,1.188833e-01,9.390333e-03,2.538871e-07,7.586029e+00,1.854091e-07,4.064562e-07,6.029454e-02
1.610406e+02,4.257913e+01,1.068634e-07,1.889373e-07,4.083907e-07,-1.093513e+01,1.834384e+01,6.568379e+00,1.004296e-07,1.495337e-07,3.524764e-07,-1.792809e+00,1.079676e+01,5.635915e+00,1.395160e-07,1.936866e-07,3.690291e-07,-1.425805e+00,6.906502e+00,2.709505e+00,1.000000e-07,1.520220e-07,3.421856e-07,-7.687028e-01,1.003624e+01,5.087692e+00,2.332182e-07,2.359298e-07,3.760855e-07,-1.294624e+00,2.070446e+00,9.726619e-01,1.000000e-07,2.218971e-07,4.000380e-07,-2.915810e-01,2.904809e+00,3.146135e+00,1.000000e-07,1.043598e-07,3.831037e-07,-4.115481e-01,1.563215e+00,1.122334e+00,2.704142e-07,1.845711e-07,4.042894e-07,-1.948591e-01
1.006389e+03,1.808978e-07,7.463954e+01,1.926713e-07,4.139612e-07,-4.485504e+00,1.898821e+02,1.703235e-07,1.938567e+01,1.519641e-07,3.576407e-07,-1.205994e+00,9.762529e+01,1.834988e-07,2.103895e+01,1.974912e-07,3.743975e-07,-8.392459e-01,6.224293e+01,1.639458e-07,5.843073e+00,1.545603e-07,3.467108e-07,-4.524638e-01,9.503839e+01,1.825559e-07,3.335872e+01,2.407370e-07,3.817635e-07,-7.984097e-01,1.872746e+01,1.553409e-07,1.509655e+00,2.263712e-07,4.052383e-07,-1.716296e-01,2.742146e+01,3.540307e-07,2.622345e+00,1.055421e-07,3.879726e-07,-2.529305e-01,1.244562e+01,2.672254e-07,4.923108e+00,1.878546e-07,4.095896e-07,-1.009804e-01
1.716578e+01,7.179960e+01,1.000000e-07,1.828663e-07,4.090435e-07,4.199856e+02,2.903994e+00,1.584119e+01,1.002251e-07,1.428629e-07,3.482239e-07,9.815244e+01,1.873023e+00,1.481315e+01,1.199733e-07,1.871152e-07,3.689015e-07,8.643731e+01,8.517997e-01,4.915076e+00,1.000000e-07,1.461275e-07,3.420560e-07,3.157639e+01,9.563952e-01,7.465504e+00,2.000138e-07,2.267331e-07,3.715255e-07,4.327938e+01,2.440319e-01,1.763984e+00,1.000000e-07,2.136994e-07,4.004647e-07,1.197756e+01,3.301568e-01,5.468467e+00,1.000000e-07,1.050160e-07,3.833835e-07,1.635334e+01,1.516246e-01,1.661164e+00,2.392696e-07,1.767142e-07,4.047505e-07,6.606924e+00
1.650920e+02,2.704665e+01,1.035956e-07,1.889804e-07,4.095760e-07,1.104797e+00,8.630981e+01,1.844097e+01,1.008431e-07,1.493872e-07,3.506552e-07,7.982692e-01,2.979621e+01,9.312748e+00,1.280349e-07,1.937108e-07,3.697860e-07,3.747833e-01,1.417626e+01,3.311932e+00,1.000050e-07,1.519600e-07,3.431015e-07,1.489030e-01,1.598720e+01,4.864785e+00,2.127034e-07,2.360183e-07,3.739637e-07,1.965618e-01,4.213872e+00,1.189135e+00,1.000000e-07,2.219717e-07,4.011556e-07,5.648163e-02,6.204514e+00,3.988971e+00,1.000000e-07,1.049352e-07,3.841437e-07,8.368693e-02,2.582205e+00,1.105896e+00,2.488552e-07,1.844275e-07,4.054283e-07,3.066837e-02
3.329081e+02,1.112945e+01,6.959355e+02,1.000000e-07,1.000000e-07,1.900616e+02,1.498781e+02,7.458212e+00,4.678388e+02,1.000000e-07,1.000000e-07,1.357560e+02,3.329032e+01,2.498842e+00,2.192239e+02,1.000000e-07,1.000000e-07,4.232909e+01,2.584449e+01,1.552656e+00,8.257589e+01,1.000000e-07,1.000000e-07,2.885201e+01,2.431648e+01,1.807306e+00,2.347121e+02,1.000000e-07,1.000000e-07,3.012538e+01,7.464969e+00,5.057821e-01,1.909173e+01,1.000000e-07,1.000000e-07,1.017315e+01,9.349150e+00,1.301034e+00,2.968651e+01,1.000000e-07,1.000000e-07,1.279806e+01,3.953746e+00,3.931361e-01,4.440787e+01,1.000000e-07,1.000000e-07,4.700247e+00
8.952171e+03,1.836688e-07,1.075428e-07,1.909547e-07,4.119442e-07,9.193276e+01,9.312865e+02,1.729253e-07,1.010323e-07,1.507170e-07,3.545255e-07,1.374999e+01,6.389285e+02,1.860931e-07,1.386540e-07,1.956959e-07,3.717752e-07,1.273475e+01,4.076723e+02,1.663818e-07,1.000489e-07,1.533127e-07,3.448591e-07,6.865781e+00,6.974943e+02,1.852153e-07,2.313449e-07,2.384415e-07,3.782964e-07,1.359117e+01,1.225677e+02,1.578013e-07,1.000000e-07,2.242600e-07,4.034309e-07,2.604337e+00,1.716558e+02,3.590778e-07,1.000000e-07,1.052890e-07,3.862660e-07,3.672616e+00,9.849193e+01,2.712528e-07,2.686700e-07,1.861873e-07,4.077469e-07,1.853046e+00
9.847884e+02,5.951814e+00,5.217930e+01,6.302602e+00,4.880708e+01,1.425007e+02,9.701053e+01,7.919897e-01,7.117520e+00,6.699546e-01,5.889983e+00,2.013348e+01,1.040360e+02,1.233181e+00,1.605009e+01,1.369897e+00,1.284687e+01,2.916297e+01,4.925966e+01,4.406672e-01,3.301445e+00,1.650845e-01,3.740813e+00,1.163652e+01,6.720238e+01,7.761362e-01,1.692392e+01,9.962412e-01,6.091739e+00,1.841341e+01,1.419413e+01,1.521943e-01,8.177119e-01,2.008833e-01,1.248144e+00,4.242313e+00,1.761132e+01,4.327985e-01,1.209259e+00,6.125097e-02,3.838128e+00,5.298765e+00,9.903683e+00,1.615466e-01,2.808750e+00,9.859632e-02,1.603464e+00,2.620193e+00
3.628482e+02,8.732019e+00,1.662627e+01,7.884828e-01,4.472357e+00,-2.257226e+02,3.841417e+01,1.122930e+00,2.359070e+00,9.636965e-02,5.416045e-01,-3.130959e+01,3.622438e+01,1.581620e+00,4.697923e+00,1.854385e-01,9.557625e-01,-4.116135e+01,1.798995e+01,5.378843e-01,9.334247e-01,3.295429e-02,2.868629e-01,-1.563402e+01,2.689618e+01,1.174161e+00,5.651274e+00,1.191944e-01,5.865860e-01,-2.979997e+01,4.879774e+00,1.894454e-01,2.674194e-01,2.667927e-02,9.654122e-02,-5.930216e+00,6.065906e+00,7.287780e-01,3.499867e-01,1.517176e-02,2.510144e-01,-7.403595e+00,3.848657e+00,2.828909e-01,8.707977e-01,1.429483e-02,1.294232e-01,-4.132754e+00
